timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-08-16 03:00:00+00:00,30827.0,31839.39184512444,0.013754182341253664,0,1
2020-08-16 04:00:00+00:00,30849.0,32833.15142673841,-0.384489883716545,0,1
2020-08-16 05:00:00+00:00,30944.0,34105.492273574375,-0.8690744202327829,0,1
2020-08-16 06:00:00+00:00,32911.0,36771.17553143086,-1.1600567407849554,0,1
2020-08-16 07:00:00+00:00,35515.0,39607.32580061478,-1.2615036316406436,0,1
2020-08-16 08:00:00+00:00,37738.0,41568.01313274404,-1.1591686971391444,0,1
2020-08-16 09:00:00+00:00,39362.0,43101.80438191455,-1.126993530971487,0,1
2020-08-16 10:00:00+00:00,41670.0,45225.36866281954,-1.0546712703998802,0,1
2020-08-16 11:00:00+00:00,40423.0,44430.6228393798,-1.2476805712076842,0,1
2020-08-16 12:00:00+00:00,38814.0,43552.86577918453,-1.5601165315935137,0,1
2020-08-16 13:00:00+00:00,37842.0,42585.16922548191,-1.5704872568860693,0,1
2020-08-16 14:00:00+00:00,37107.0,41861.256316132334,-1.5844988829079825,0,1
2020-08-16 15:00:00+00:00,37367.0,41746.85021407295,-1.4343611038439368,0,1
2020-08-16 16:00:00+00:00,38107.0,42357.74265190807,-1.3848057884184826,0,1
2020-08-16 17:00:00+00:00,39358.0,42555.566021849874,-0.9412183375439921,0,1
2020-08-16 18:00:00+00:00,38991.0,41268.71582782253,-0.5514921025531244,0,1
2020-08-16 19:00:00+00:00,39811.0,41381.42685670073,-0.25148222869065096,0,1
2020-08-16 20:00:00+00:00,40923.0,42631.22442016015,-0.31106670196811287,0,1
2020-08-16 21:00:00+00:00,41044.0,42715.7684624629,-0.29644396439261905,0,1
2020-08-16 22:00:00+00:00,37425.0,39039.79719054825,-0.272826616716612,0,1
2020-08-16 23:00:00+00:00,35052.0,34888.44515742948,0.4846629381901188,0,1
2020-08-17 00:00:00+00:00,33593.0,33347.89142931731,0.5190488909309903,0,1
2020-08-17 01:00:00+00:00,31689.0,31518.312765370152,0.4876405918375063,0,1
2020-08-17 02:00:00+00:00,31279.0,30729.89828711915,0.6494839081207779,0,1
2020-08-17 03:00:00+00:00,32842.0,31056.22445312724,1.1768254887523515,0,1
2020-08-17 04:00:00+00:00,35124.0,31812.307250250076,1.8280519885972386,0,1
2020-08-17 05:00:00+00:00,37168.0,32795.07383523313,2.281408355858077,0,1
2020-08-17 06:00:00+00:00,40325.0,35296.326259182184,2.5617321786813645,0,1
2020-08-17 07:00:00+00:00,43032.0,38062.15729543222,2.5352574404725776,0,1
2020-08-17 08:00:00+00:00,44499.0,40157.50603834052,2.265101963935103,0,1
2020-08-17 09:00:00+00:00,45652.0,41770.55606362831,2.0664903641311643,0,1
2020-08-17 10:00:00+00:00,47349.0,43926.21623536255,1.8692722507861659,0,1
2020-08-17 11:00:00+00:00,46460.0,42981.0678793617,1.8911421409849511,0,1
2020-08-17 12:00:00+00:00,45621.0,41847.53869317913,2.0133157465110747,0,1
2020-08-17 13:00:00+00:00,44332.0,40908.54241456232,1.8609911890645727,0,1
2020-08-17 14:00:00+00:00,42778.0,40142.495203272185,1.5273221552144092,0,1
2020-08-17 15:00:00+00:00,42756.0,40166.42698438154,1.5062550183145995,0,1
2020-08-17 16:00:00+00:00,43782.0,40818.42973158606,1.6604902202100704,0,1
2020-08-17 17:00:00+00:00,44661.0,41512.862400684615,1.7322704372229218,0,1
2020-08-17 18:00:00+00:00,43227.0,40597.57288394021,1.5087738762104872,0,1
2020-08-17 19:00:00+00:00,42764.0,41000.315803720965,1.142333009245456,0,1
2020-08-17 20:00:00+00:00,43307.0,42194.51757443015,0.8671669365333058,0,1
2020-08-17 21:00:00+00:00,43214.0,42255.22198696827,0.8014442975154117,0,1
2020-08-17 22:00:00+00:00,39610.0,38590.59345283589,0.8253328980769695,0,1
2020-08-17 23:00:00+00:00,37135.0,37297.97602192234,0.32943814387016523,0,1
2020-08-18 00:00:00+00:00,35751.0,35936.607100365094,0.32033611427699354,0,1
2020-08-18 01:00:00+00:00,33971.0,34138.434974175565,0.3281728028400111,0,1
2020-08-18 02:00:00+00:00,33435.0,33642.466839036555,0.3115603940497588,0,1
2020-08-18 03:00:00+00:00,34594.0,34758.12423998965,0.3301352780234747,0,1
2020-08-18 04:00:00+00:00,36687.0,36490.4666394671,0.48179155964905007,0,1
2020-08-18 05:00:00+00:00,38680.0,38270.28002412948,0.5710268105132695,0,1
2020-08-18 06:00:00+00:00,41782.0,41264.19455511508,0.616132674266192,0,1
2020-08-18 07:00:00+00:00,44239.0,44062.43858403923,0.4730054306195757,0,1
2020-08-18 08:00:00+00:00,45844.0,45825.35712075288,0.4065985664083502,0,1
2020-08-18 09:00:00+00:00,47086.0,47224.66346313522,0.34034013509158206,0,1
2020-08-18 10:00:00+00:00,48681.0,49123.67036522005,0.2121234094621806,0,1
2020-08-18 11:00:00+00:00,47566.0,48312.57693237189,0.08427343504597246,0,1
2020-08-18 12:00:00+00:00,46708.0,47482.54877692503,0.07237602556150177,0,1
2020-08-18 13:00:00+00:00,45330.0,46396.64160883354,-0.050086873031809885,0,1
2020-08-18 14:00:00+00:00,44321.0,45250.84833387941,0.007220426558516731,0,1
2020-08-18 15:00:00+00:00,43994.0,45192.404539202056,-0.1053955300162791,0,1
2020-08-18 16:00:00+00:00,44887.0,46012.03416097741,-0.07464819101775214,0,1
2020-08-18 17:00:00+00:00,45617.0,46637.0461840069,-0.030675653775185878,0,1
2020-08-18 18:00:00+00:00,44305.0,45312.93489285739,-0.025979027231359586,0,1
2020-08-18 19:00:00+00:00,44246.0,45178.64957758878,0.005133680644675492,0,1
2020-08-18 20:00:00+00:00,44660.0,46094.65055917567,-0.20544350099043826,0,1
2020-08-18 21:00:00+00:00,44825.0,46074.98398164566,-0.1281767768622012,0,1
2020-08-18 22:00:00+00:00,41303.0,42438.74115787516,-0.08036632982996451,0,1
2020-08-18 23:00:00+00:00,38751.0,38908.10550735292,0.33027454714841864,0,1
2020-08-19 00:00:00+00:00,36613.0,37526.24662474836,0.013575359849808543,0,1
2020-08-19 01:00:00+00:00,34520.0,35743.05870022503,-0.11554507458526314,0,1
2020-08-19 02:00:00+00:00,33919.0,35193.7392303803,-0.13639061695449742,0,1
2020-08-19 03:00:00+00:00,35034.0,36199.26368767318,-0.08981204415356564,0,1
2020-08-19 04:00:00+00:00,37113.0,37951.51914619238,0.047736352616467484,0,1
2020-08-19 05:00:00+00:00,39054.0,39769.96279719436,0.09922418521044539,0,1
2020-08-19 06:00:00+00:00,42162.0,42782.09743715419,0.1395003489067238,0,1
2020-08-19 07:00:00+00:00,44909.0,45457.40185069938,0.1691057666148087,0,1
2020-08-19 08:00:00+00:00,46672.0,47248.70752939536,0.1567313593626763,0,1
2020-08-19 09:00:00+00:00,48074.0,48660.71423008925,0.1518257778261307,0,1
2020-08-19 10:00:00+00:00,49481.0,50487.15981334511,-0.024410265058626823,0,1
2020-08-19 11:00:00+00:00,48494.0,49565.17255903058,-0.0517630008108984,0,1
2020-08-19 12:00:00+00:00,47759.0,48737.19027930531,-0.01266062135960436,0,1
2020-08-19 13:00:00+00:00,46730.0,47585.0350965338,0.03914619786222073,0,1
2020-08-19 14:00:00+00:00,45564.0,46645.045477649255,-0.055268335534887046,0,1
2020-08-19 15:00:00+00:00,45063.0,46457.77488084462,-0.1861639419656063,0,1
2020-08-19 16:00:00+00:00,46056.0,47262.27793528206,-0.10655354480329926,0,1
2020-08-19 17:00:00+00:00,46561.0,47872.80187247872,-0.1504056924998246,0,1
2020-08-19 18:00:00+00:00,44993.0,46601.59686635229,-0.27402432829749634,0,1
2020-08-19 19:00:00+00:00,44667.0,46618.62428839569,-0.41659473474788433,0,1
2020-08-19 20:00:00+00:00,44888.0,47418.9275160046,-0.6575126894288443,0,0
2020-08-19 21:00:00+00:00,44819.0,47524.758108032765,-0.7286929478748206,0,0
2020-08-19 22:00:00+00:00,40746.0,43947.109677856046,-0.9332432958908645,0,0
2020-08-19 23:00:00+00:00,38394.0,37960.73484432473,0.5872325941989367,0,0
2020-08-20 00:00:00+00:00,37082.0,36106.57897236511,0.8118029242209336,0,0
2020-08-20 01:00:00+00:00,34909.0,34194.716572636826,0.7007376860065303,0,0
2020-08-20 02:00:00+00:00,34307.0,33682.04430129587,0.6616591684269217,0,0
2020-08-20 03:00:00+00:00,35747.0,34755.41045502918,0.812249667220432,0,0
2020-08-20 04:00:00+00:00,37744.0,36603.82927717344,0.87159951580687,0,0
2020-08-20 05:00:00+00:00,39610.0,38452.62032605913,0.8759201443392208,0,0
2020-08-20 06:00:00+00:00,42802.0,41497.49898803996,0.934049319727865,0,0
2020-08-20 07:00:00+00:00,45701.0,44284.858899590254,0.9773805877794293,0,0
2020-08-20 08:00:00+00:00,47345.0,46129.37764013319,0.8921745626769995,0,0
2020-08-20 09:00:00+00:00,48706.0,47599.68649553101,0.8455725155475867,0,0
2020-08-20 10:00:00+00:00,50352.0,49305.69221852265,0.8195125470101615,0,1
2020-08-20 11:00:00+00:00,49529.0,48424.61158583807,0.8426290476860029,0,1
2020-08-20 12:00:00+00:00,48826.0,47664.339675898766,0.8653929955474539,0,1
2020-08-20 13:00:00+00:00,47720.0,46655.21830576734,0.8248762186743872,0,1
2020-08-20 14:00:00+00:00,46899.0,45639.892388366345,0.9044622243415132,0,1
2020-08-20 15:00:00+00:00,46626.0,45356.41025288655,0.907858723527329,0,1
2020-08-20 16:00:00+00:00,47684.0,46238.23991516394,0.9793483703721776,0,1
2020-08-20 17:00:00+00:00,47890.0,46773.502509048274,0.8418614430852396,0,1
2020-08-20 18:00:00+00:00,45893.0,45383.59872994581,0.5904300777349979,0,1
2020-08-20 19:00:00+00:00,45578.0,45270.34893222259,0.5061472271947038,0,1
2020-08-20 20:00:00+00:00,45737.0,45921.47311085363,0.3018755204586972,0,1
2020-08-20 21:00:00+00:00,45354.0,45937.00335920625,0.13645155680279705,0,1
2020-08-20 22:00:00+00:00,41412.0,42114.2920850529,0.0858271832286775,0,1
2020-08-20 23:00:00+00:00,38830.0,39048.00593539798,0.286465859866563,0,1
2020-08-21 00:00:00+00:00,37199.0,37701.08276041419,0.1701895437488248,0,1
2020-08-21 01:00:00+00:00,35173.0,35775.54572286944,0.12973014429728338,0,1
2020-08-21 02:00:00+00:00,34049.0,35251.99401067786,-0.11677286650069217,0,1
2020-08-21 03:00:00+00:00,35502.0,36479.94501728314,-0.02221042687039581,0,0
2020-08-21 04:00:00+00:00,38113.0,38321.38888899022,0.29690179113044246,0,0
2020-08-21 05:00:00+00:00,40212.0,40150.86600935832,0.40868917916853686,0,0
2020-08-21 06:00:00+00:00,43083.0,43256.24273883262,0.31268588974990064,0,0
2020-08-21 07:00:00+00:00,45895.0,46123.29943647322,0.2913619076201336,0,0
2020-08-21 08:00:00+00:00,47484.0,47910.105407674426,0.21122696103459654,0,0
2020-08-21 09:00:00+00:00,48732.0,49362.99388349483,0.12828324244969727,0,0
2020-08-21 10:00:00+00:00,50431.0,51146.34657914268,0.09508167203324529,0,0
2020-08-21 11:00:00+00:00,49599.0,50339.72445468796,0.08658560478784898,0,0
2020-08-21 12:00:00+00:00,49002.0,49612.5656632944,0.14278943697778157,0,0
2020-08-21 13:00:00+00:00,47940.0,48575.41049699104,0.13453936826087728,0,0
2020-08-21 14:00:00+00:00,46756.0,47714.08811291328,0.002641782238760833,0,0
2020-08-21 15:00:00+00:00,45936.0,47515.92674909887,-0.25356916219405645,0,0
2020-08-21 16:00:00+00:00,46208.0,48462.00927023517,-0.5311392091812175,0,0
2020-08-21 17:00:00+00:00,45882.0,48859.536811451246,-0.8284606063692742,0,0
2020-08-21 18:00:00+00:00,44138.0,47242.54567016459,-0.876747623949068,0,0
2020-08-21 19:00:00+00:00,44173.0,47110.03322473556,-0.802706340098352,0,0
2020-08-21 20:00:00+00:00,44669.0,47667.940263106015,-0.8242843636207925,0,0
2020-08-21 21:00:00+00:00,44653.0,47528.85393229546,-0.769459570675555,0,0
2020-08-21 22:00:00+00:00,40939.0,43738.58230284448,-0.7345384808413352,0,0
2020-08-21 23:00:00+00:00,38319.0,38495.509350389264,0.3546677573291098,0,0
2020-08-22 00:00:00+00:00,36570.0,36969.80642286681,0.2616948538825748,0,0
2020-08-22 01:00:00+00:00,34254.0,35036.04053273215,0.10583848571737164,0,0
2020-08-22 02:00:00+00:00,33334.0,34224.61282601384,0.06311666568261806,0,0
2020-08-22 03:00:00+00:00,33480.0,35494.134079658885,-0.40349742648446724,0,0
2020-08-22 04:00:00+00:00,34170.0,37671.50850435028,-1.0235717480768878,0,0
2020-08-22 05:00:00+00:00,34456.0,39636.158912995874,-1.723376354458626,0,0
2020-08-22 06:00:00+00:00,36697.0,42617.32896883443,-2.0327617881566873,0,0
2020-08-22 07:00:00+00:00,39375.0,45463.40505172656,-2.1022561877627512,0,0
2020-08-22 08:00:00+00:00,41138.0,47212.57992755112,-2.094571102988377,0,1
2020-08-22 09:00:00+00:00,42378.0,48607.6731492407,-2.155847696376695,0,1
2020-08-22 10:00:00+00:00,44293.0,50405.4106183155,-2.1010358086805647,0,1
2020-08-22 11:00:00+00:00,43189.0,49604.286348739326,-2.217783758223971,0,1
2020-08-22 12:00:00+00:00,42095.0,48945.755447673735,-2.3869297721882043,0,1
2020-08-22 13:00:00+00:00,40938.0,47930.71733938548,-2.432976387728885,0,1
2020-08-22 14:00:00+00:00,40201.0,46912.99519671637,-2.306068771891679,0,1
2020-08-22 15:00:00+00:00,40184.0,46448.632504306464,-2.1138197810190174,0,1
2020-08-22 16:00:00+00:00,41133.0,47045.35323581347,-1.9635712030013202,0,1
2020-08-22 17:00:00+00:00,41361.0,47163.34394999259,-1.9130349380337108,0,1
2020-08-22 18:00:00+00:00,40464.0,45615.17516586738,-1.6460315160999721,0,1
2020-08-22 19:00:00+00:00,41081.0,45633.58990059371,-1.4007491217324626,0,1
2020-08-22 20:00:00+00:00,41989.0,46297.812000479,-1.2997111502177483,0,1
2020-08-22 21:00:00+00:00,42323.0,46307.047116250535,-1.1669038264193627,0,1
2020-08-22 22:00:00+00:00,38803.0,42613.81608991017,-1.0957520363074138,0,1
2020-08-22 23:00:00+00:00,36216.0,36342.085810434335,0.3886130542809728,0,1
2020-08-23 00:00:00+00:00,34589.0,34724.02544817023,0.38498184829700344,0,1
2020-08-23 01:00:00+00:00,32437.0,32612.13346933305,0.3674936972512773,0,1
2020-08-23 02:00:00+00:00,31376.0,31834.606603470063,0.25189552741204646,0,1
2020-08-23 03:00:00+00:00,31291.0,32503.426492207345,-0.052638359831469556,0,1
2020-08-23 04:00:00+00:00,31566.0,33834.19472389813,-0.4783035060725249,0,1
2020-08-23 05:00:00+00:00,31552.0,34955.684333387115,-0.9366951344176581,0,1
2020-08-23 06:00:00+00:00,33474.0,37626.482929096615,-1.2400462759707604,0,1
2020-08-23 07:00:00+00:00,36012.0,40416.22950247247,-1.3428236735371561,0,1
2020-08-23 08:00:00+00:00,38128.0,42235.63912152943,-1.2240834417898383,0,1
2020-08-23 09:00:00+00:00,39863.0,43614.11149187682,-1.081128225857873,0,1
2020-08-23 10:00:00+00:00,42002.0,45512.35951849142,-0.9843991684232763,0,1
2020-08-23 11:00:00+00:00,40543.0,44586.36007566698,-1.1995901254687722,0,1
2020-08-23 12:00:00+00:00,38838.0,43709.920978815535,-1.5320171669788405,0,1
2020-08-23 13:00:00+00:00,37572.0,42653.31761173107,-1.61316652796281,0,1
2020-08-23 14:00:00+00:00,36792.0,41836.52420920297,-1.5955312862503952,0,1
2020-08-23 15:00:00+00:00,36765.0,41712.72653476388,-1.5538767892801228,0,1
2020-08-23 16:00:00+00:00,38061.0,42594.22418851935,-1.3865276545994079,0,1
2020-08-23 17:00:00+00:00,39518.0,42916.0818629628,-0.930709060026305,0,1
2020-08-23 18:00:00+00:00,39682.0,41758.15091505579,-0.3996343790096997,0,1
2020-08-23 19:00:00+00:00,40643.0,42075.52107531664,-0.14087573208904444,0,1
2020-08-23 20:00:00+00:00,41555.0,42923.33817525528,-0.11536153088433179,0,1
2020-08-23 21:00:00+00:00,42182.0,43111.31562142835,0.06025989845662235,0,1
2020-08-23 22:00:00+00:00,38670.0,39521.761213193946,0.09058426081626447,0,1
2020-08-23 23:00:00+00:00,36097.0,36119.20697113725,0.4244255049971616,0,1
2020-08-24 00:00:00+00:00,34416.0,34492.54318277023,0.4027074466717387,0,1
2020-08-24 01:00:00+00:00,32623.0,32412.730906026667,0.5176902487693086,0,1
2020-08-24 02:00:00+00:00,32400.0,31550.963561362423,0.7737267134895183,0,1
2020-08-24 03:00:00+00:00,34138.0,32033.4329720933,1.2758951650222177,0,1
2020-08-24 04:00:00+00:00,37251.0,33068.761141629424,2.1002665310470903,0,1
2020-08-24 05:00:00+00:00,39761.0,33914.276387516155,2.7448404175723677,0,1
2020-08-24 06:00:00+00:00,43013.0,36369.18278017407,3.0358412070896623,1,1
2020-08-24 07:00:00+00:00,45614.0,39084.63099624863,2.9665245921565124,0,1
2020-08-24 08:00:00+00:00,47051.0,41078.43933444062,2.7288208108681857,0,1
2020-08-24 09:00:00+00:00,48534.0,42685.64985806924,2.662424786734566,0,1
2020-08-24 10:00:00+00:00,49928.0,44708.42853396015,2.409151766477201,0,1
2020-08-24 11:00:00+00:00,48960.0,43591.13958672598,2.458023837306894,0,1
2020-08-24 12:00:00+00:00,48148.0,42392.06711612398,2.596936763899698,0,1
2020-08-24 13:00:00+00:00,47017.0,41277.72975007603,2.5810939236220802,0,1
2020-08-24 14:00:00+00:00,45911.0,40467.195070244445,2.4597759069017084,0,1
2020-08-24 15:00:00+00:00,45245.0,40370.47585242567,2.2359904174918133,0,1
2020-08-24 16:00:00+00:00,45814.0,41445.68095653322,2.0377521180795712,0,1
2020-08-24 17:00:00+00:00,46666.0,42361.565518891126,2.0052832316411573,0,1
2020-08-24 18:00:00+00:00,45337.0,41778.73097595758,1.7168441593080646,0,1
2020-08-24 19:00:00+00:00,44926.0,42329.39704350078,1.3506219174159062,0,1
2020-08-24 20:00:00+00:00,44994.0,43202.82238925692,1.0451839838069803,0,1
2020-08-24 21:00:00+00:00,44889.0,43572.122518838725,0.8649419696491425,0,1
2020-08-24 22:00:00+00:00,41296.0,40011.780896053686,0.8506196354756898,0,1
2020-08-24 23:00:00+00:00,38962.0,38924.91173808829,0.3824978197351568,0,1
2020-08-25 00:00:00+00:00,37384.0,37473.78130438117,0.33476425728057246,0,1
2020-08-25 01:00:00+00:00,35400.0,35696.48954386638,0.2569499181229769,0,1
2020-08-25 02:00:00+00:00,34744.0,35278.59932171838,0.1675520191946312,0,1
2020-08-25 03:00:00+00:00,36110.0,36572.14508945606,0.1948266099498915,0,1
2020-08-25 04:00:00+00:00,38816.0,38856.63652932729,0.3531191473318566,0,1
2020-08-25 05:00:00+00:00,41229.0,40776.75687390809,0.5374590637418326,0,1
2020-08-25 06:00:00+00:00,44380.0,43786.90428713904,0.589489805104429,0,1
2020-08-25 07:00:00+00:00,46742.0,46509.39542133945,0.45433276890068186,0,1
2020-08-25 08:00:00+00:00,47985.0,48206.1875984546,0.2850600745548168,0,1
2020-08-25 09:00:00+00:00,49219.0,49726.90373573787,0.1782960381989929,0,1
2020-08-25 10:00:00+00:00,50366.0,51421.955794272006,-0.02618333309419676,0,1
2020-08-25 11:00:00+00:00,49530.0,50496.78236892312,0.00819740966817062,0,1
2020-08-25 12:00:00+00:00,49416.0,49655.89836050406,0.28127024016841806,0,1
2020-08-25 13:00:00+00:00,48488.0,48593.55027082217,0.3316536094995462,0,1
2020-08-25 14:00:00+00:00,47397.0,47642.910525514926,0.27913158646674074,0,1
2020-08-25 15:00:00+00:00,46470.0,47260.763573066,0.07524032182209107,0,1
2020-08-25 16:00:00+00:00,47024.0,48034.48021137496,-0.006724367653647048,0,1
2020-08-25 17:00:00+00:00,47190.0,48764.89128040823,-0.21859139547865303,0,1
2020-08-25 18:00:00+00:00,45550.0,47601.20569549359,-0.3977045704769886,0,1
2020-08-25 19:00:00+00:00,45395.0,47570.34023324808,-0.4440653069149454,0,1
2020-08-25 20:00:00+00:00,45679.0,48053.21333116719,-0.5186942327845053,0,1
2020-08-25 21:00:00+00:00,45669.0,48125.18821321165,-0.5496789624975255,0,1
2020-08-25 22:00:00+00:00,41955.0,44547.03359992777,-0.6009098577008971,0,1
2020-08-25 23:00:00+00:00,39561.0,39508.79697737849,0.3915926022067207,0,1
2020-08-26 00:00:00+00:00,38029.0,37961.643934966174,0.39681351484165606,0,1
2020-08-26 01:00:00+00:00,36036.0,36044.9668688708,0.3674661229086003,0,1
2020-08-26 02:00:00+00:00,35403.0,35450.52397182414,0.3522976398521263,0,1
2020-08-26 03:00:00+00:00,36903.0,36661.99677279578,0.45949659065434756,0,1
2020-08-26 04:00:00+00:00,39800.0,38920.217671989376,0.6972566328019002,0,1
2020-08-26 05:00:00+00:00,41947.0,40919.94103195152,0.75032495575818,0,1
2020-08-26 06:00:00+00:00,45068.0,43941.76540732347,0.7853889620109955,0,1
2020-08-26 07:00:00+00:00,47383.0,46541.11871589983,0.6773281539504974,0,1
2020-08-26 08:00:00+00:00,48788.0,48110.37103447063,0.6143136264084356,0,1
2020-08-26 09:00:00+00:00,50281.0,49515.5284754826,0.6456025044213748,0,1
2020-08-26 10:00:00+00:00,51475.0,51049.5062222596,0.5174908463093092,0,1
2020-08-26 11:00:00+00:00,50364.0,50193.535456230944,0.4213931031476049,0,1
2020-08-26 12:00:00+00:00,49820.0,49710.02674678632,0.39801493170996183,0,1
2020-08-26 13:00:00+00:00,48706.0,48747.25755119161,0.3404849680350012,0,1
2020-08-26 14:00:00+00:00,47717.0,47789.49873071722,0.3275239436191203,0,1
2020-08-26 15:00:00+00:00,46942.0,47243.29566542331,0.2407176340079827,0,1
2020-08-26 16:00:00+00:00,47674.0,47986.55522010129,0.2346136677090424,0,1
2020-08-26 17:00:00+00:00,47925.0,48417.93966717344,0.1655550092794436,0,1
2020-08-26 18:00:00+00:00,46219.0,47086.80337343867,0.02416967623114384,0,1
2020-08-26 19:00:00+00:00,45787.0,47126.18375396484,-0.15343425108332664,0,1
2020-08-26 20:00:00+00:00,45851.0,47653.7060287902,-0.3290954848880834,0,1
2020-08-26 21:00:00+00:00,45849.0,47753.58155893684,-0.3702266789601991,0,1
2020-08-26 22:00:00+00:00,42182.0,44126.98076380014,-0.3887096442826593,0,1
2020-08-26 23:00:00+00:00,39668.0,39811.55002003729,0.288656150623085,0,1
2020-08-27 00:00:00+00:00,38279.0,38339.03221658136,0.3213088637676344,0,1
2020-08-27 01:00:00+00:00,36266.0,36437.44580564983,0.2806770618037139,0,1
2020-08-27 02:00:00+00:00,35676.0,35858.363203013025,0.2781129830630551,0,1
2020-08-27 03:00:00+00:00,37112.0,37170.72135436371,0.32608798608883954,0,1
2020-08-27 04:00:00+00:00,40057.0,39608.69741264373,0.5186356497721447,0,1
2020-08-27 05:00:00+00:00,42474.0,41561.55557584474,0.6942727432657279,0,1
2020-08-27 06:00:00+00:00,45691.0,44602.9692703867,0.7606030481617655,0,1
2020-08-27 07:00:00+00:00,48005.0,47150.13580749527,0.6727269319084619,0,1
2020-08-27 08:00:00+00:00,49449.0,48753.71804641372,0.6124816096850099,0,1
2020-08-27 09:00:00+00:00,50771.0,50267.94023814112,0.5397256993334497,0,1
2020-08-27 10:00:00+00:00,51939.0,51769.62094197635,0.4134981812276458,0,1
2020-08-27 11:00:00+00:00,51144.0,50796.63184209115,0.47937829752849165,0,1
2020-08-27 12:00:00+00:00,50570.0,50182.46629601579,0.49263151625141605,0,1
2020-08-27 13:00:00+00:00,49351.0,49148.4121395521,0.42150545479707435,0,1
2020-08-27 14:00:00+00:00,48241.0,48229.67075777855,0.3481525044734292,0,1
2020-08-27 15:00:00+00:00,47372.0,47703.00635129585,0.21825495452658808,0,1
2020-08-27 16:00:00+00:00,47986.0,48512.34231968523,0.1439492537538137,0,1
2020-08-27 17:00:00+00:00,48163.0,48951.12240647133,0.04505866215258814,0,1
2020-08-27 18:00:00+00:00,46337.0,47546.27001231764,-0.1133509525760729,0,1
2020-08-27 19:00:00+00:00,45403.0,47429.58973617767,-0.41963345800826723,0,1
2020-08-27 20:00:00+00:00,45398.0,47820.07401991827,-0.5663636748035213,0,1
2020-08-27 21:00:00+00:00,45515.0,47917.42067924384,-0.5566061772989783,0,1
2020-08-27 22:00:00+00:00,41822.0,44311.23064226048,-0.5866215599981022,0,1
2020-08-27 23:00:00+00:00,39360.0,39348.03585502302,0.35381450744431797,0,1
2020-08-28 00:00:00+00:00,37914.0,37919.77413259568,0.34666762740541424,0,1
2020-08-28 01:00:00+00:00,36059.0,35997.26341014134,0.3713965212524664,0,1
2020-08-28 02:00:00+00:00,35504.0,35444.64411539472,0.36975440416414657,0,1
2020-08-28 03:00:00+00:00,36977.0,36777.08591781763,0.4217391872917211,0,1
2020-08-28 04:00:00+00:00,39835.0,39336.84429059666,0.5328506403626904,0,1
2020-08-28 05:00:00+00:00,42108.0,41470.74383706688,0.5837283324636964,0,1
2020-08-28 06:00:00+00:00,45279.0,44586.78339345619,0.6026140039942203,0,1
2020-08-28 07:00:00+00:00,47755.0,47105.38541328174,0.5847911416481087,0,1
2020-08-28 08:00:00+00:00,49255.0,48705.48706786935,0.5452354822857604,0,1
2020-08-28 09:00:00+00:00,50490.0,50145.50215864975,0.4663166598661063,0,1
2020-08-28 10:00:00+00:00,51550.0,51592.92623747777,0.3192469182833533,0,1
2020-08-28 11:00:00+00:00,50271.0,50762.113752994206,0.14974025209328154,0,1
2020-08-28 12:00:00+00:00,48729.0,50158.78260459109,-0.2027679619933315,0,1
2020-08-28 13:00:00+00:00,47187.0,49072.567179249534,-0.3738922232471316,0,1
2020-08-28 14:00:00+00:00,45666.0,48095.60159035504,-0.577583683517248,0,1
2020-08-28 15:00:00+00:00,44917.0,47492.33032539271,-0.6315540643930668,0,1
2020-08-28 16:00:00+00:00,45318.0,48243.63250036123,-0.7614521454164284,0,1
2020-08-28 17:00:00+00:00,45507.0,48626.22913077963,-0.8323423275254488,0,0
2020-08-28 18:00:00+00:00,44186.0,47122.766716013255,-0.7622592486300482,0,0
2020-08-28 19:00:00+00:00,43539.0,46719.21936340344,-0.8507354507959346,0,0
2020-08-28 20:00:00+00:00,43771.0,47031.41007349054,-0.8782617626934276,0,0
2020-08-28 21:00:00+00:00,44019.0,47182.06305167886,-0.8396258845097865,0,0
2020-08-28 22:00:00+00:00,40367.0,43565.49050523499,-0.8502280509685396,0,0
2020-08-28 23:00:00+00:00,37493.0,37918.2129330579,0.18330318603997703,0,0
2020-08-29 00:00:00+00:00,35906.0,36460.95168822716,0.13465384517767545,0,0
2020-08-29 01:00:00+00:00,33839.0,34593.307879666674,0.05983999895763284,0,0
2020-08-29 02:00:00+00:00,32784.0,34052.93242562252,-0.13237653138348263,0,0
2020-08-29 03:00:00+00:00,33153.0,35430.45857434497,-0.5086705384446988,0,0
2020-08-29 04:00:00+00:00,34080.0,38028.916618708674,-1.132013178629304,0,0
2020-08-29 05:00:00+00:00,34600.0,40157.27246459446,-1.7321074283130726,0,0
2020-08-29 06:00:00+00:00,36885.0,43283.25445426336,-2.0467283160980143,0,0
2020-08-29 07:00:00+00:00,39676.0,45858.37731011488,-1.968879352734557,0,1
2020-08-29 08:00:00+00:00,41306.0,47471.51386543979,-1.9642486901004805,0,1
2020-08-29 09:00:00+00:00,42546.0,48861.42955921876,-2.0209440633174696,0,1
2020-08-29 10:00:00+00:00,44534.0,50219.8411867152,-1.7861713041125657,0,1
2020-08-29 11:00:00+00:00,43002.0,49172.93050154223,-1.9667387685433795,0,1
2020-08-29 12:00:00+00:00,41568.0,48117.03741615362,-2.1074957326314583,0,1
